0,1.613412972,0.018507946,11.15648905,26.0,30.0,-60.48653614,-33.22136213,-39.7476281,37.51161632
1,1.5021405475405425,0.020840303224076987,20.216497099011228,34.0,76.0,-60.3135163135878,-32.76312084610642,-41.72556317575989,37.918334931717226
2,1.1312735932139129,0.024572526753445626,14.628101980297851,27.0,49.0,-59.60768430904068,-32.72109438593567,-36.835777170739746,38.20795843063385
